,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
14,0.000608149511201,0.000724259434573,0.00342415677645,0.000252856775971,1.67082015197e-05,1.4532257691e-05,1.4532257691e-05,0.000166524003711,0.00698000389807,0.00420483366945,1.67082015197e-05,2.65191089983e-05,3.14218396148e-05,0.00269872683411,0.487469088868,0.0096791919515,1.46957263878e-06,4.95581219383e-05,0.0096791919515,0.00333222004187,0.0096791919515,4.95581219383e-05,0.0096791919515,0.00673309541287,0.000602288570496,0.000777634444072,0.00466555100894,0.00336042920494,0.00376380966089,0.00758589157179,0.00792818035695,0.0058649898219,0.0773382458695,0.0662315586566,2.50541691673e-10,1.587729901e-10,6.46825768993e-06,8.13129676056e-08,9.5443594971e-08,1.63534344252e-07,1.15445311253e-07,6.70557063172e-09,1.19771141484e-07,2.81610892199e-09,1.71007274068e-09,2.11685212632e-10,2.11685212632e-10,9.32543046183e-08,1.63534344252e-07,1.22738885723e-07,4.35586647205e-09,1.04349834488e-08,1.4128484663e-07,1.33622734122e-07,1.22738885723e-07,4.54096233989e-09,2.77296871951e-09,2.29187459086e-09,1.06736607828e-07,1.07202089726e-07,2.11685212632e-10,1.64555347036e-07,1.4128484663e-07,2.11685212632e-10,2.33995698596e-09,2.11685212632e-10,2.27518931267e-07,1.24500835621e-10
15,0.000608149511201,0.000724259434573,0.00342415677645,0.000252856775971,1.67082015197e-05,1.4532257691e-05,1.4532257691e-05,0.000166524003711,0.00698000389807,0.00420483366945,1.67082015197e-05,2.65191089983e-05,3.14218396148e-05,0.00269872683411,0.0096791919515,0.487469088868,1.46957263878e-06,4.95581219383e-05,0.0096791919515,0.00333222004187,0.0096791919515,4.95581219383e-05,0.0096791919515,0.00673309541287,0.000602288570496,0.000777634444072,0.00466555100894,0.00336042920494,0.00376380966089,0.00758589157179,0.00792818035695,0.0058649898219,0.0773382458695,0.0662315586566,2.50541691673e-10,1.587729901e-10,6.46825768993e-06,8.13129676056e-08,9.5443594971e-08,1.63534344252e-07,1.15445311253e-07,6.70557063172e-09,1.19771141484e-07,2.81610892199e-09,1.71007274068e-09,2.11685212632e-10,2.11685212632e-10,9.32543046183e-08,1.63534344252e-07,1.22738885723e-07,4.35586647205e-09,1.04349834488e-08,1.4128484663e-07,1.33622734122e-07,1.22738885723e-07,4.54096233989e-09,2.77296871951e-09,2.29187459086e-09,1.06736607828e-07,1.07202089726e-07,2.11685212632e-10,1.64555347036e-07,1.4128484663e-07,2.11685212632e-10,2.33995698596e-09,2.11685212632e-10,2.27518931267e-07,1.24500835621e-10
16,0.0132970468959,0.000350348664965,0.000287214123723,0.000378820199318,0.0160952873625,0.141705933205,0.141705933205,0.000409786330448,0.000387550527608,1.19636240419e-05,0.0160952873625,0.000757275286525,0.00055438494838,0.000367048009897,1.46957263878e-06,1.46957263878e-06,0.513065553618,0.000549479778859,1.46957263878e-06,0.000449324807535,1.46957263878e-06,0.000549479778859,1.46957263878e-06,1.75611334973e-06,1.41903715517e-05,1.38925730439e-05,8.75757407928e-07,9.09247436776e-06,2.29300042477e-05,1.12313308489e-06,1.26351712365e-05,0.000311725246777,2.19772428847e-05,3.37598822523e-05,1.24016405854e-08,7.8900751859e-09,0.000185210573502,2.94516002037e-06,3.5136470601e-06,5.80503095397e-06,4.09653648057e-06,2.85296189662e-07,4.28224420353e-06,1.19866803728e-07,7.44677169102e-08,1.04349834488e-08,1.04349834488e-08,3.30325223134e-06,5.80503095397e-06,4.40831041286e-06,1.85483228813e-07,4.44610624101e-07,5.06847827648e-06,4.74459297415e-06,4.40831041286e-06,1.93464316013e-07,1.17745176583e-07,9.90249414482e-08,3.87419379052e-06,3.83387762836e-06,1.04349834488e-08,5.84763937523e-06,5.06847827648e-06,1.04349834488e-08,1.02603781169e-07,1.04349834488e-08,8.04659583818e-06,6.17192427315e-09
17,0.0662378646023,0.0881558032969,0.0061441216127,0.00791202761564,0.00381870400327,0.00334179046835,0.00334179046835,0.0087475542018,0.00311653944139,0.000348142371769,0.00381870400327,0.00571093758408,0.0045705295479,0.00784206952262,4.95581219383e-05,4.95581219383e-05,0.000549479778859,0.48930886832,4.95581219383e-05,0.00942846344065,4.95581219383e-05,0.0115189714034,4.95581219383e-05,4.92961832723e-05,0.000156648208546,0.000146113773427,3.04274021576e-05,0.000255753312024,0.000419309398792,3.81807615973e-05,0.0061484534523,0.00239035580103,0.000573944009784,0.000920418882922,1.95479063343e-07,1.25055500668e-07,0.00140511682699,3.12028425306e-05,3.81271474476e-05,5.95536637082e-05,4.2001617584e-05,3.71820991286e-06,4.44524604385e-05,1.56292753474e-06,1.00342441522e-06,1.63534344252e-07,1.63534344252e-07,3.37771007445e-05,5.95536637082e-05,4.60913778943e-05,2.42071104991e-06,5.80503095397e-06,5.28797001016e-05,4.87006363805e-05,4.60913778943e-05,2.52570161731e-06,1.52979453264e-06,1.31939425558e-06,4.11633877983e-05,3.98177959882e-05,1.63534344252e-07,6.00929249629e-05,5.28797001016e-05,1.63534344252e-07,1.39513014588e-06,1.63534344252e-07,8.20364350969e-05,9.74944899275e-08
18,0.000608149511201,0.000724259434573,0.00342415677645,0.000252856775971,1.67082015197e-05,1.4532257691e-05,1.4532257691e-05,0.000166524003711,0.00698000389807,0.00420483366945,1.67082015197e-05,2.65191089983e-05,3.14218396148e-05,0.00269872683411,0.0096791919515,0.0096791919515,1.46957263878e-06,4.95581219383e-05,0.487469088868,0.00333222004187,0.0096791919515,4.95581219383e-05,0.0096791919515,0.00673309541287,0.000602288570496,0.000777634444072,0.00466555100894,0.00336042920494,0.00376380966089,0.00758589157179,0.00792818035695,0.0058649898219,0.0773382458695,0.0662315586566,2.50541691673e-10,1.587729901e-10,6.46825768993e-06,8.13129676056e-08,9.5443594971e-08,1.63534344252e-07,1.15445311253e-07,6.70557063172e-09,1.19771141484e-07,2.81610892199e-09,1.71007274068e-09,2.11685212632e-10,2.11685212632e-10,9.32543046183e-08,1.63534344252e-07,1.22738885723e-07,4.35586647205e-09,1.04349834488e-08,1.4128484663e-07,1.33622734122e-07,1.22738885723e-07,4.54096233989e-09,2.77296871951e-09,2.29187459086e-09,1.06736607828e-07,1.07202089726e-07,2.11685212632e-10,1.64555347036e-07,1.4128484663e-07,2.11685212632e-10,2.33995698596e-09,2.11685212632e-10,2.27518931267e-07,1.24500835621e-10
19,0.0543624776244,0.0723223651435,0.0056264263338,0.00658029657994,0.0031256452101,0.00273524594448,0.00273524594448,0.00718050009253,0.00489580566123,0.00348994762087,0.0031256452101,0.00467516024184,0.00374647747212,0.00844900572253,0.00333222004187,0.00333222004187,0.000449324807535,0.00942846344065,0.00333222004187,0.488104497241,0.00333222004187,0.00942846344065,0.00333222004187,0.00240663558912,0.000427025759152,0.000396488088297,0.00343153519567,0.00261509789879,0.00307589373676,0.00277215030913,0.00771984940965,0.00403679499397,0.0030027290094,0.0518131709969,1.59723385819e-07,1.02180519612e-07,0.00115024860755,2.55144434705e-05,3.1174620739e-05,4.87006363805e-05,3.43473156884e-05,3.03899341953e-06,3.63504124615e-05,1.27742173347e-06,8.20080078523e-07,1.33622734122e-07,1.33622734122e-07,2.7621811309e-05,4.87006363805e-05,3.76899495252e-05,1.97850805992e-06,4.74459297415e-06,4.32411280277e-05,3.98254086238e-05,3.76899495252e-05,2.06431773388e-06,1.25034888043e-06,1.078336274e-06,3.3658897634e-05,3.25604392884e-05,1.33622734122e-07,4.91414114811e-05,4.32411280277e-05,1.33622734122e-07,1.14019653817e-06,1.33622734122e-07,6.70871932136e-05,7.96612626125e-08
20,0.000608149511201,0.000724259434573,0.00342415677645,0.000252856775971,1.67082015197e-05,1.4532257691e-05,1.4532257691e-05,0.000166524003711,0.00698000389807,0.00420483366945,1.67082015197e-05,2.65191089983e-05,3.14218396148e-05,0.00269872683411,0.0096791919515,0.0096791919515,1.46957263878e-06,4.95581219383e-05,0.0096791919515,0.00333222004187,0.487469088868,4.95581219383e-05,0.0096791919515,0.00673309541287,0.000602288570496,0.000777634444072,0.00466555100894,0.00336042920494,0.00376380966089,0.00758589157179,0.00792818035695,0.0058649898219,0.0773382458695,0.0662315586566,2.50541691673e-10,1.587729901e-10,6.46825768993e-06,8.13129676056e-08,9.5443594971e-08,1.63534344252e-07,1.15445311253e-07,6.70557063172e-09,1.19771141484e-07,2.81610892199e-09,1.71007274068e-09,2.11685212632e-10,2.11685212632e-10,9.32543046183e-08,1.63534344252e-07,1.22738885723e-07,4.35586647205e-09,1.04349834488e-08,1.4128484663e-07,1.33622734122e-07,1.22738885723e-07,4.54096233989e-09,2.77296871951e-09,2.29187459086e-09,1.06736607828e-07,1.07202089726e-07,2.11685212632e-10,1.64555347036e-07,1.4128484663e-07,2.11685212632e-10,2.33995698596e-09,2.11685212632e-10,2.27518931267e-07,1.24500835621e-10
21,0.0662378646023,0.0881558032969,0.0061441216127,0.00791202761564,0.00381870400327,0.00334179046835,0.00334179046835,0.0087475542018,0.00311653944139,0.000348142371769,0.00381870400327,0.00571093758408,0.0045705295479,0.00784206952262,4.95581219383e-05,4.95581219383e-05,0.000549479778859,0.0115189714034,4.95581219383e-05,0.00942846344065,4.95581219383e-05,0.48930886832,4.95581219383e-05,4.92961832723e-05,0.000156648208546,0.000146113773427,3.04274021576e-05,0.000255753312024,0.000419309398792,3.81807615973e-05,0.0061484534523,0.00239035580103,0.000573944009784,0.000920418882922,1.95479063343e-07,1.25055500668e-07,0.00140511682699,3.12028425306e-05,3.81271474476e-05,5.95536637082e-05,4.2001617584e-05,3.71820991286e-06,4.44524604385e-05,1.56292753474e-06,1.00342441522e-06,1.63534344252e-07,1.63534344252e-07,3.37771007445e-05,5.95536637082e-05,4.60913778943e-05,2.42071104991e-06,5.80503095397e-06,5.28797001016e-05,4.87006363805e-05,4.60913778943e-05,2.52570161731e-06,1.52979453264e-06,1.31939425558e-06,4.11633877983e-05,3.98177959882e-05,1.63534344252e-07,6.00929249629e-05,5.28797001016e-05,1.63534344252e-07,1.39513014588e-06,1.63534344252e-07,8.20364350969e-05,9.74944899275e-08
22,0.000608149511201,0.000724259434573,0.00342415677645,0.000252856775971,1.67082015197e-05,1.4532257691e-05,1.4532257691e-05,0.000166524003711,0.00698000389807,0.00420483366945,1.67082015197e-05,2.65191089983e-05,3.14218396148e-05,0.00269872683411,0.0096791919515,0.0096791919515,1.46957263878e-06,4.95581219383e-05,0.0096791919515,0.00333222004187,0.0096791919515,4.95581219383e-05,0.487469088868,0.00673309541287,0.000602288570496,0.000777634444072,0.00466555100894,0.00336042920494,0.00376380966089,0.00758589157179,0.00792818035695,0.0058649898219,0.0773382458695,0.0662315586566,2.50541691673e-10,1.587729901e-10,6.46825768993e-06,8.13129676056e-08,9.5443594971e-08,1.63534344252e-07,1.15445311253e-07,6.70557063172e-09,1.19771141484e-07,2.81610892199e-09,1.71007274068e-09,2.11685212632e-10,2.11685212632e-10,9.32543046183e-08,1.63534344252e-07,1.22738885723e-07,4.35586647205e-09,1.04349834488e-08,1.4128484663e-07,1.33622734122e-07,1.22738885723e-07,4.54096233989e-09,2.77296871951e-09,2.29187459086e-09,1.06736607828e-07,1.07202089726e-07,2.11685212632e-10,1.64555347036e-07,1.4128484663e-07,2.11685212632e-10,2.33995698596e-09,2.11685212632e-10,2.27518931267e-07,1.24500835621e-10
23,0.000740800143214,0.000637818204292,0.00708485429494,0.000344625344755,2.01148816456e-05,1.74943159181e-05,1.74943159181e-05,0.000311743652056,0.00504158988326,0.00327241736797,2.01148816456e-05,3.19476780564e-05,3.99673810829e-05,0.00211182626661,0.00673309541287,0.00673309541287,1.75611334973e-06,4.92961832723e-05,0.00673309541287,0.00240663558912,0.00673309541287,4.92961832723e-05,0.00673309541287,0.504556974807,0.0209250086239,0.0952149194983,0.0137684120408,0.0841299963827,0.00341380256599,0.0862899241762,0.00551935454823,0.0133733589544,0.054552554418,0.0506191250386,2.9650097975e-10,1.87880671728e-10,7.79175045557e-06,9.71399535556e-08,1.13964937377e-07,1.95479063343e-07,1.3799774383e-07,7.96969267176e-09,1.43137809135e-07,3.3469499512e-09,2.03119316299e-09,2.50541691673e-10,2.50541691673e-10,1.11477641881e-07,1.95479063343e-07,1.46665167381e-07,5.1769193332e-09,1.24016405854e-08,1.6883145281e-07,1.59723385819e-07,1.46665167381e-07,5.39679970712e-09,3.29588832847e-09,2.72281067758e-09,1.27503483073e-07,1.28115736197e-07,2.50541691673e-10,1.96693154037e-07,1.6883145281e-07,2.50541691673e-10,2.77881728902e-09,2.50541691673e-10,2.71990409268e-07,1.47334098394e-10
24,0.0035673118671,0.000314623798144,0.00669300098266,0.000336137185965,0.000131002890872,0.000114169424447,0.000114169424447,0.000374343898058,0.000779193426287,0.000722076346283,0.000131002890872,0.000203548315679,0.000160957457039,0.000566523065849,0.000602288570496,0.000602288570496,1.41903715517e-05,0.000156648208546,0.000602288570496,0.000427025759152,0.000602288570496,0.000156648208546,0.000602288570496,0.0209250086239,0.512212141729,0.129694859441,0.000467461943316,0.105916580793,0.00857207231194,0.00158390026624,0.000502150610377,0.0969141097606,0.0051236320842,0.00913021044248,3.3469499512e-09,2.12942807757e-09,4.97840551332e-05,7.93073122322e-07,9.46275040795e-07,1.56292753474e-06,1.10293488436e-06,7.69149116958e-08,1.15300437685e-06,3.23157930379e-08,2.00796881315e-08,2.81610892199e-09,2.81610892199e-09,8.89341798185e-07,1.56292753474e-06,1.18699100378e-06,5.0005991361e-08,1.19866803728e-07,1.36473587002e-06,1.27742173347e-06,1.18699100378e-06,5.21578532658e-08,3.17432348387e-08,2.66998332519e-08,1.04326030092e-06,1.03228292045e-06,2.81610892199e-09,1.57441295281e-06,1.36473587002e-06,2.81610892199e-09,2.76677476332e-08,2.81610892199e-09,2.16637395143e-06,1.6656937949e-09
25,0.00344576774846,0.000158726781426,0.00148488993942,0.000142791157019,0.00012763388102,0.000111239062824,0.000111239062824,0.000150482663808,0.000691337788682,0.000399396787205,0.00012763388102,0.000198203480253,0.000146938067654,0.000349303674563,0.000777634444072,0.000777634444072,1.38925730439e-05,0.000146113773427,0.000777634444072,0.000396488088297,0.000777634444072,0.000146113773427,0.000777634444072,0.0952149194983,0.129694859441,0.510018330274,0.00104133020887,0.0212813798832,0.00830702477125,0.00830731527149,0.000639804428547,0.0968745652843,0.00905962720644,0.00858516304585,3.29588832847e-09,2.09706777775e-09,4.84803359823e-05,7.76592771765e-07,9.26924877769e-07,1.52979453264e-06,1.07954514303e-06,7.5551577371e-08,1.12873501181e-06,3.17432348387e-08,1.97318849139e-08,2.77296871951e-09,2.77296871951e-09,8.70448679469e-07,1.52979453264e-06,1.16211826915e-06,4.91203738537e-08,1.17745176583e-07,1.33610534973e-06,1.25034888043e-06,1.16211826915e-06,5.12345919978e-08,3.11794680842e-08,2.62337547074e-08,1.02162622548e-06,1.01056034913e-06,2.77296871951e-09,1.54107242597e-06,1.33610534973e-06,2.77296871951e-09,2.71917825244e-08,2.77296871951e-09,2.12028019679e-06,1.64031942881e-09
26,0.000372321343097,0.000456070680603,0.000967526533877,0.000159285643591,1.00603917665e-05,8.74954068566e-06,8.74954068566e-06,5.44223406866e-05,0.00333437366477,0.00421099168415,1.00603917665e-05,1.59827280623e-05,1.91749511238e-05,0.00268748857544,0.00466555100894,0.00466555100894,8.75757407928e-07,3.04274021576e-05,0.00466555100894,0.00343153519567,0.00466555100894,3.04274021576e-05,0.00466555100894,0.0137684120408,0.000467461943316,0.00104133020887,0.498688949652,0.00374153446944,0.00359749896749,0.130602570885,0.00382502268442,0.00296396583163,0.0104282947405,0.0694581213439,1.47334098394e-10,9.33566217767e-11,3.8979312617e-06,4.84376645472e-08,5.68167619856e-08,9.74944899275e-08,6.88261461222e-08,3.96633835448e-09,7.13840147526e-08,1.6656937949e-09,1.01065380838e-09,1.24500835621e-10,1.24500835621e-10,5.56004056132e-08,9.74944899275e-08,7.31395272731e-08,2.57641832773e-09,6.17192427315e-09,8.4194413551e-08,7.96612626125e-08,7.31395272731e-08,2.68582752097e-09,1.64031942881e-09,1.35488049827e-09,6.3576443996e-08,6.38922229873e-08,1.24500835621e-10,9.80988251437e-08,8.4194413551e-08,1.24500835621e-10,1.38254908332e-09,1.24500835621e-10,1.35659455426e-07,7.32107850372e-11
27,0.00256890295987,0.00296462278555,0.0583330445943,0.00328551174725,8.76596112574e-05,7.63613292436e-05,7.63613292436e-05,0.00366770680245,0.00577540881566,0.00765752920629,8.76596112574e-05,0.000136864041485,0.000317490104072,0.00514439021785,0.00336042920494,0.00336042920494,9.09247436776e-06,0.000255753312024,0.00336042920494,0.00261509789879,0.00336042920494,0.000255753312024,0.00336042920494,0.0841299963827,0.105916580793,0.0212813798832,0.00374153446944,0.501030598771,0.00695002177012,0.00942993197269,0.00287358216992,0.0126365835985,0.00880302543389,0.0493046898964,2.03119316299e-09,1.29156504923e-09,3.34532747654e-05,5.07194456467e-07,6.03308805705e-07,1.00342441522e-06,7.08150853406e-07,4.77951959698e-08,7.39217869104e-07,2.00796881315e-08,1.24298480469e-08,1.71007274068e-09,1.71007274068e-09,5.71207324791e-07,1.00342441522e-06,7.60342854693e-07,3.10694939302e-08,7.44677169102e-08,8.74396209366e-07,8.20080078523e-07,7.60342854693e-07,3.24037046858e-08,1.97318849139e-08,1.65491029815e-08,6.66927551351e-07,6.6178653715e-07,1.71007274068e-09,1.01058469336e-06,8.74396209366e-07,1.71007274068e-09,1.71077813855e-08,1.71007274068e-09,1.39184327832e-06,1.01065380838e-09
28,0.00578455877468,0.00348749750098,0.0669173396208,0.00386616617009,0.000211996134041,0.00018475223635,0.00018475223635,0.00431288938223,0.00665957193142,0.00876916781503,0.000211996134041,0.00032944833164,0.000491700273151,0.00597494802978,0.00376380966089,0.00376380966089,2.29300042477e-05,0.000419309398792,0.00376380966089,0.00307589373676,0.00376380966089,0.000419309398792,0.00376380966089,0.00341380256599,0.00857207231194,0.00830702477125,0.00359749896749,0.00695002177012,0.492391718885,0.0031284691435,0.00322529532689,0.0872627286774,0.00875235461407,0.0553664062808,5.39679970712e-09,3.43351757789e-09,8.05749461427e-05,1.28142034018e-06,1.52877971024e-06,2.52570161731e-06,1.7823551094e-06,1.24141403918e-07,1.86316284303e-06,5.21578532658e-08,3.24037046858e-08,4.54096233989e-09,4.54096233989e-09,1.43720493771e-06,2.52570161731e-06,1.91801818874e-06,8.07096671543e-08,1.93464316013e-07,2.20524992878e-06,2.06431773388e-06,1.91801818874e-06,8.4182513477e-08,5.12345919978e-08,4.30892782462e-08,1.68563897581e-06,1.66808318885e-06,4.54096233989e-09,2.54424167442e-06,2.20524992878e-06,4.54096233989e-09,4.46469404764e-08,4.54096233989e-09,3.50097260293e-06,2.68582752097e-09
29,0.00048277957678,0.00056615292944,0.00285657651227,0.000201899851816,1.29578021231e-05,1.12690684647e-05,1.12690684647e-05,0.000132705540872,0.00547303735884,0.00349658622652,1.29578021231e-05,2.05937413514e-05,2.44650739773e-05,0.00224184620635,0.00758589157179,0.00758589157179,1.12313308489e-06,3.81807615973e-05,0.00758589157179,0.00277215030913,0.00758589157179,3.81807615973e-05,0.00758589157179,0.0862899241762,0.00158390026624,0.00830731527149,0.130602570885,0.00942993197269,0.0031284691435,0.506755571389,0.00621313919085,0.00508984594086,0.0597415831559,0.05921307271,1.87880671728e-10,1.19041955695e-10,5.0222675817e-06,6.21096333816e-08,7.28329760266e-08,1.25055500668e-07,8.82833364977e-08,5.07062066522e-09,9.15528805304e-08,2.12942807757e-09,1.29156504923e-09,1.587729901e-10,1.587729901e-10,7.13208831735e-08,1.25055500668e-07,9.37972036437e-08,3.29368825791e-09,7.8900751859e-09,1.07976321396e-07,1.02180519612e-07,9.37972036437e-08,3.43351757789e-09,2.09706777775e-09,1.73167942395e-09,8.15182569163e-08,8.19440327049e-08,1.587729901e-10,1.25828317987e-07,1.07976321396e-07,1.587729901e-10,1.76662718317e-09,1.587729901e-10,1.7401983597e-07,9.33566217767e-11
30,0.0036593555349,0.0702689897338,0.00599240906438,0.00425716200597,0.00012309568771,0.000107218367743,0.000107218367743,0.00476781813388,0.00592064343048,0.00361521279753,0.00012309568771,0.00019240885052,0.00042149294108,0.00635561242109,0.00792818035695,0.00792818035695,1.26351712365e-05,0.0061484534523,0.00792818035695,0.00771984940965,0.00792818035695,0.0061484534523,0.00792818035695,0.00551935454823,0.000502150610377,0.000639804428547,0.00382502268442,0.00287358216992,0.00322529532689,0.00621313919085,0.489172332991,0.00487977238315,0.063432666119,0.0545498724149,2.77881728902e-09,1.76662718317e-09,4.70227677241e-05,7.04447380206e-07,8.37243493124e-07,1.39513014588e-06,9.84609397591e-07,6.58582426055e-08,1.02739850533e-06,2.76677476332e-08,1.71077813855e-08,2.33995698596e-09,2.33995698596e-09,7.94276522374e-07,1.39513014588e-06,1.05650948426e-06,4.28096265911e-08,1.02603781169e-07,1.21506445844e-06,1.14019653817e-06,1.05650948426e-06,4.46469404764e-08,2.71917825244e-08,2.27860858193e-08,9.26202899563e-07,9.19767821231e-07,2.33995698596e-09,1.40500602263e-06,1.21506445844e-06,2.33995698596e-09,2.3538343385e-08,2.33995698596e-09,1.93555156582e-06,1.38254908332e-09
31,0.0370677232081,0.00225043518738,0.0094165803482,0.00208042565062,0.00215653130531,0.00188735351364,0.00188735351364,0.00213392460838,0.00610909233885,0.00304939015906,0.00215653130531,0.00322280804505,0.00241063674997,0.00352373440013,0.0058649898219,0.0058649898219,0.000311725246777,0.00239035580103,0.0058649898219,0.00403679499397,0.0058649898219,0.00239035580103,0.0058649898219,0.0133733589544,0.0969141097606,0.0968745652843,0.00296396583163,0.0126365835985,0.0872627286774,0.00508984594086,0.00487977238315,0.505897000778,0.0460388645208,0.0440077246657,1.11477641881e-07,7.13208831735e-08,0.000793031573839,1.77059371334e-05,2.16426470609e-05,3.37771007445e-05,2.38218778558e-05,2.115735334e-06,2.52166764433e-05,8.89341798185e-07,5.71207324791e-07,9.32543046183e-08,9.32543046183e-08,1.91564333047e-05,3.37771007445e-05,2.61492231701e-05,1.37745731551e-06,3.30325223134e-06,2.99994744631e-05,2.7621811309e-05,2.61492231701e-05,1.43720493771e-06,8.70448679469e-07,7.50970483126e-07,2.33589768804e-05,2.2587729894e-05,9.32543046183e-08,3.40838345431e-05,2.99994744631e-05,9.32543046183e-08,7.94276522374e-07,9.32543046183e-08,4.65241881808e-05,5.56004056132e-08
32,0.00556000456509,0.00632376398922,0.0379223728034,0.00233606933837,0.000203254184982,0.000177133701721,0.000177133701721,0.00258539948446,0.0569181954913,0.00603651371345,0.000203254184982,0.000315875023794,0.000372839607827,0.00427536142375,0.0773382458695,0.0773382458695,2.19772428847e-05,0.000573944009784,0.0773382458695,0.0030027290094,0.0773382458695,0.000573944009784,0.0773382458695,0.054552554418,0.0051236320842,0.00905962720644,0.0104282947405,0.00880302543389,0.00875235461407,0.0597415831559,0.063432666119,0.0460388645208,0.522493013542,0.0623195827095,5.1769193332e-09,3.29368825791e-09,7.72552009569e-05,1.22820202575e-06,1.46532905494e-06,2.42071104991e-06,1.70826336938e-06,1.19019616888e-07,1.78573962034e-06,5.0005991361e-08,3.10694939302e-08,4.35586647205e-09,4.35586647205e-09,1.37745731551e-06,2.42071104991e-06,1.83833142057e-06,7.73800560696e-08,1.85483228813e-07,2.11362223009e-06,1.97850805992e-06,1.83833142057e-06,8.07096671543e-08,4.91203738537e-08,4.13138623265e-08,1.61563696939e-06,1.59876773079e-06,4.35586647205e-09,2.43848487297e-06,2.11362223009e-06,4.35586647205e-09,4.28096265911e-08,4.35586647205e-09,3.3554140745e-06,2.57641832773e-09
33,0.0084861856887,0.0103450635024,0.0183389223182,0.00384705045553,0.000311567468602,0.000271533287272,0.000271533287272,0.00151451572513,0.0477633572373,0.0635112244347,0.000311567468602,0.000484086807559,0.0005900029917,0.0409068097085,0.0662315586566,0.0662315586566,3.37598822523e-05,0.000920418882922,0.0662315586566,0.0518131709969,0.0662315586566,0.000920418882922,0.0662315586566,0.0506191250386,0.00913021044248,0.00858516304585,0.0694581213439,0.0493046898964,0.0553664062808,0.05921307271,0.0545498724149,0.0440077246657,0.0623195827095,0.526748711574,7.96969267176e-09,5.07062066522e-09,0.00011839920846,1.88682908565e-06,2.25141340701e-06,3.71820991286e-06,2.62388319112e-06,1.8306519489e-07,2.74305692129e-06,7.69149116958e-08,4.77951959698e-08,6.70557063172e-09,6.70557063172e-09,2.115735334e-06,3.71820991286e-06,2.82394806878e-06,1.19019616888e-07,2.85296189662e-07,3.24680535333e-06,3.03899341953e-06,2.82394806878e-06,1.24141403918e-07,7.5551577371e-08,6.35513776109e-08,2.48207103511e-06,2.45585644883e-06,6.70557063172e-09,3.7455446405e-06,3.24680535333e-06,6.70557063172e-09,6.58582426055e-08,6.70557063172e-09,5.15375617316e-06,3.96633835448e-09
34,7.79175045557e-06,1.13964937377e-07,9.71399535556e-08,1.27503483073e-07,1.6883145281e-07,1.46665167381e-07,1.46665167381e-07,1.43137809135e-07,1.3799774383e-07,2.72281067758e-09,1.6883145281e-07,2.71990409268e-07,1.96693154037e-07,1.28115736197e-07,2.50541691673e-10,2.50541691673e-10,1.24016405854e-08,1.95479063343e-07,2.50541691673e-10,1.59723385819e-07,2.50541691673e-10,1.95479063343e-07,2.50541691673e-10,2.9650097975e-10,3.3469499512e-09,3.29588832847e-09,1.47334098394e-10,2.03119316299e-09,5.39679970712e-09,1.87880671728e-10,2.77881728902e-09,1.11477641881e-07,5.1769193332e-09,7.96969267176e-09,0.504556974807,0.0862899241762,0.000740800143214,0.00708485429494,0.000637818204292,4.92961832723e-05,0.00504158988326,0.0506191250386,0.000311743652056,0.0209250086239,0.0841299963827,0.00673309541287,0.00673309541287,0.0133733589544,4.92961832723e-05,1.74943159181e-05,0.054552554418,1.75611334973e-06,2.01148816456e-05,0.00240663558912,1.74943159181e-05,0.00341380256599,0.0952149194983,0.00327241736797,0.000344625344755,0.00211182626661,0.00673309541287,3.99673810829e-05,2.01148816456e-05,0.00673309541287,0.00551935454823,0.00673309541287,3.19476780564e-05,0.0137684120408
35,5.0222675817e-06,7.28329760266e-08,6.21096333816e-08,8.15182569163e-08,1.07976321396e-07,9.37972036437e-08,9.37972036437e-08,9.15528805304e-08,8.82833364977e-08,1.73167942395e-09,1.07976321396e-07,1.7401983597e-07,1.25828317987e-07,8.19440327049e-08,1.587729901e-10,1.587729901e-10,7.8900751859e-09,1.25055500668e-07,1.587729901e-10,1.02180519612e-07,1.587729901e-10,1.25055500668e-07,1.587729901e-10,1.87880671728e-10,2.12942807757e-09,2.09706777775e-09,9.33566217767e-11,1.29156504923e-09,3.43351757789e-09,1.19041955695e-10,1.76662718317e-09,7.13208831735e-08,3.29368825791e-09,5.07062066522e-09,0.0862899241762,0.506755571389,0.00048277957678,0.00285657651227,0.00056615292944,3.81807615973e-05,0.00547303735884,0.05921307271,0.000132705540872,0.00158390026624,0.00942993197269,0.00758589157179,0.00758589157179,0.00508984594086,3.81807615973e-05,1.12690684647e-05,0.0597415831559,1.12313308489e-06,1.29578021231e-05,0.00277215030913,1.12690684647e-05,0.0031284691435,0.00830731527149,0.00349658622652,0.000201899851816,0.00224184620635,0.00758589157179,2.44650739773e-05,1.29578021231e-05,0.00758589157179,0.00621313919085,0.00758589157179,2.05937413514e-05,0.130602570885
